"Date","Day_of_month","Nweek","Month","Num_offices","Num_employees","shift1_trans","shift2_trans","shift1_em","shift2_em","shift_all_em","Max_check","Min_check","Mean_check","Trans_amount","Trans_sum","Trans_mean","Class1","Class2","Class3"
"2015-01-07",7,1,1,10,7,21,37,1,2,4,7,1,1.53448275862069,58,9700,167.241379310345,"45","8","3"
"2015-01-08",8,1,1,10,7,30,35,0,3,4,4,1,1.55384615384615,65,10300,158.461538461538,"40","23","0"
"2015-01-09",9,1,1,10,6,27,27,0,1,5,5,1,1.5,54,9000,166.666666666667,"42","7","3"
"2015-01-10",10,1,1,10,4,20,32,0,1,3,7,1,1.42307692307692,52,7800,150,"40","10","2"
"2015-01-11",11,1,1,10,4,19,31,0,0,4,8,1,1.9,50,11100,222,"34","9","5"
"2015-01-12",12,2,1,10,5,27,43,0,1,4,6,1,1.44285714285714,70,10480,149.714285714286,"53","14","2"
"2015-01-13",13,2,1,10,5,19,40,1,1,3,7,1,1.6271186440678,59,10400,176.271186440678,"39","16","1"
"2015-01-14",14,2,1,10,4,18,26,0,0,4,6,1,1.90909090909091,44,9200,209.090909090909,"25","14","3"
"2015-01-15",15,2,1,10,4,26,25,1,0,3,5,1,1.35294117647059,51,7200,141.176470588235,"41","8","1"
"2015-01-16",16,2,1,10,5,22,42,0,1,4,5,1,1.625,64,11000,171.875,"40","20","1"
"2015-01-17",17,2,1,10,5,25,21,1,0,4,9,1,2.15217391304348,46,12600,273.913043478261,"28","11","7"
"2015-01-18",18,2,1,9,4,32,39,0,0,4,6,1,1.40845070422535,71,10580,149.014084507042,"56","10","2"
"2015-01-19",19,3,1,10,4,16,31,1,0,3,7,1,1.38297872340426,47,6700,142.553191489362,"37","8","1"
"2015-01-20",20,3,1,10,5,20,31,0,1,4,6,1,1.54901960784314,51,8600,168.627450980392,"38","9","2"
"2015-01-21",21,3,1,10,4,18,22,0,0,4,7,1,2,40,10000,250,"23","11","5"
"2015-01-22",22,3,1,10,5,14,37,1,1,3,6,1,1.72549019607843,51,9000,176.470588235294,"37","8","4"
"2015-01-23",23,3,1,10,4,26,35,0,0,4,6,1,1.73770491803279,61,10800,177.049180327869,"40","14","4"
"2015-01-24",24,3,1,10,5,21,26,1,0,4,7,1,1.82978723404255,47,8900,189.36170212766,"28","14","4"
"2015-01-25",25,3,1,9,3,12,10,0,0,3,5,1,1.45454545454545,22,5400,245.454545454545,"17","4","1"
"2015-01-26",26,4,1,10,4,18,20,1,0,3,7,1,1.86842105263158,38,8200,215.789473684211,"27","5","5"
"2015-01-27",27,4,1,10,6,15,28,1,2,3,6,1,2,43,9900,230.232558139535,"26","9","6"
"2015-01-28",28,4,1,10,4,16,36,0,1,3,6,1,1.63461538461538,52,9300,178.846153846154,"40","6","6"
"2015-01-29",29,4,1,10,4,19,28,0,1,3,5,1,1.48936170212766,47,7200,153.191489361702,"32","13","2"
"2015-01-30",30,4,1,10,5,23,26,0,2,3,8,1,1.69387755102041,49,8900,181.632653061224,"33","12","4"
"2015-01-31",31,4,1,10,4,35,28,0,0,4,6,1,1.49206349206349,63,10000,158.730158730159,"51","7","4"
"2015-02-01",1,4,2,9,3,13,31,0,0,3,6,1,1.72727272727273,44,8200,186.363636363636,"27","13","3"
"2015-02-02",2,5,2,10,4,19,22,1,0,3,3,1,1.1219512195122,41,4700,114.634146341463,"38","3","0"
"2015-02-03",3,5,2,10,6,19,37,0,1,5,4,1,1.23214285714286,56,7300,130.357142857143,"47","8","0"
"2015-02-04",4,5,2,10,6,22,41,0,2,4,5,1,1.36507936507937,63,8900,141.269841269841,"51","10","1"
"2015-02-05",5,5,2,10,4,14,31,0,2,2,5,1,1.82222222222222,45,9200,204.444444444444,"28","12","5"
"2015-02-06",6,5,2,10,5,27,32,1,0,4,3,1,1.28813559322034,59,8100,137.28813559322,"46","13","0"
"2015-02-07",7,5,2,9,3,27,33,0,0,3,5,1,1.55,60,9700,161.666666666667,"43","12","4"
"2015-02-08",8,5,2,9,3,20,31,0,0,3,7,1,1.43137254901961,51,8100,158.823529411765,"41","7","2"
"2015-02-09",9,6,2,10,5,14,24,2,0,3,6,1,1.34210526315789,38,5500,144.736842105263,"34","2","2"
"2015-02-10",10,6,2,10,4,22,37,0,1,3,6,1,1.64406779661017,59,11100,188.135593220339,"41","12","3"
"2015-02-11",11,6,2,10,3,17,32,0,1,2,6,1,1.42857142857143,49,7300,148.979591836735,"40","6","3"
"2015-02-12",12,6,2,10,5,7,25,0,3,2,7,1,1.75,32,7400,231.25,"22","5","2"
"2015-02-13",13,6,2,10,4,28,29,0,0,4,6,1,1.63157894736842,57,9800,171.929824561404,"36","18","3"
"2015-02-14",14,6,2,10,4,21,36,0,1,3,7,1,1.73684210526316,57,11000,192.982456140351,"35","16","3"
"2015-02-15",15,6,2,9,4,25,37,0,0,4,5,1,1.45161290322581,62,10000,161.290322580645,"47","12","1"
"2015-02-16",16,7,2,9,4,30,41,0,0,4,6,1,1.42253521126761,71,10300,145.070422535211,"55","13","2"
"2015-02-17",17,7,2,10,4,17,38,1,0,3,6,1,1.52727272727273,55,9100,165.454545454545,"42","9","3"
"2015-02-18",18,7,2,10,6,20,39,2,2,2,5,1,1.6271186440678,59,10000,169.491525423729,"39","15","2"
"2015-02-19",19,7,2,10,8,9,45,0,3,5,7,1,2.01851851851852,54,12800,237.037037037037,"31","16","6"
"2015-02-20",20,7,2,11,4,29,32,0,0,4,5,1,1.50819672131148,61,9800,160.655737704918,"48","7","5"
"2015-02-21",21,7,2,11,3,22,29,0,0,3,6,1,1.50980392156863,51,8400,164.705882352941,"37","10","3"
"2015-02-22",22,7,2,10,3,21,25,0,0,3,5,1,1.54347826086957,46,7300,158.695652173913,"36","5","3"
"2015-02-23",23,8,2,11,5,16,42,0,1,4,7,1,1.82758620689655,58,11800,203.448275862069,"36","15","4"
"2015-02-24",24,8,2,11,5,21,48,1,1,3,6,1,1.57971014492754,69,11600,168.115942028986,"51","12","5"
"2015-02-25",25,8,2,11,4,29,36,0,0,4,5,1,1.43076923076923,65,9400,144.615384615385,"47","16","2"
"2015-02-26",26,8,2,11,3,27,12,0,0,3,5,1,1.51282051282051,39,6100,156.410256410256,"30","5","1"
"2015-02-27",27,8,2,11,5,17,43,1,1,3,7,1,1.53333333333333,60,10600,176.666666666667,"45","11","4"
"2015-02-28",28,8,2,11,5,25,25,2,0,3,7,1,1.9,50,11500,230,"36","6","7"
"2015-03-01",1,8,3,10,4,22,26,1,0,3,6,1,1.41666666666667,48,7300,152.083333333333,"40","4","1"
"2015-03-02",2,9,3,11,3,28,24,0,0,3,6,1,1.5,52,8100,155.769230769231,"38","11","2"
"2015-03-03",3,9,3,11,3,21,29,0,0,3,5,1,1.48,50,7700,154,"39","7","3"
"2015-03-04",4,9,3,11,4,23,34,1,0,3,5,1,1.6140350877193,57,9900,173.684210526316,"42","8","5"
"2015-03-05",5,9,3,11,4,20,30,0,1,3,6,1,1.7,50,9100,182,"34","11","4"
"2015-03-06",6,9,3,11,3,15,14,0,0,3,6,1,2.17241379310345,29,7350,253.448275862069,"15","9","5"
"2015-03-07",7,9,3,10,5,24,27,2,0,3,6,1,1.45098039215686,51,9300,182.352941176471,"40","8","2"
"2015-03-08",8,9,3,10,3,35,39,0,0,3,7,1,1.45945945945946,74,17400,235.135135135135,"60","10","4"
"2015-03-09",9,10,3,10,4,22,35,0,0,4,5,1,1.50877192982456,57,8900,156.140350877193,"41","13","1"
"2015-03-10",10,10,3,11,3,24,25,0,0,3,3,1,1.28571428571429,49,6800,138.775510204082,"37","12","0"
"2015-03-11",11,10,3,11,4,2,39,0,2,2,5,1,1.39024390243902,41,6100,148.780487804878,"34","4","2"
"2015-03-12",12,10,3,11,3,28,0,3,0,0,4,1,1.35714285714286,28,3800,135.714285714286,"22","4","0"
"2015-03-13",13,10,3,11,6,19,24,2,0,4,6,1,1.72093023255814,43,10900,253.488372093023,"27","13","2"
"2015-03-14",14,10,3,11,3,21,26,0,0,3,6,1,1.78723404255319,47,9400,200,"33","6","4"
"2015-03-15",15,10,3,10,4,31,37,0,0,4,7,1,1.60294117647059,68,12300,180.882352941176,"48","15","4"
"2015-03-16",16,11,3,11,6,25,40,1,1,4,5,1,1.52307692307692,65,11100,170.769230769231,"51","9","5"
"2015-03-17",17,11,3,11,5,15,23,0,1,4,7,1,1.94736842105263,38,10400,273.684210526316,"25","7","6"
"2015-03-18",18,11,3,11,5,30,39,0,0,5,6,1,1.69565217391304,69,12700,184.057971014493,"47","15","7"
"2015-03-19",19,11,3,11,5,24,39,0,1,4,6,1,1.73015873015873,63,11600,184.126984126984,"38","19","5"
"2015-03-20",20,11,3,10,5,27,46,0,1,4,6,1,1.53424657534247,73,11700,160.27397260274,"61","3","8"
"2015-03-21",21,11,3,11,3,27,23,0,0,3,5,1,1.44,50,7800,156,"41","5","3"
"2015-03-22",22,11,3,10,4,22,45,0,0,4,7,1,1.3134328358209,67,10300,153.731343283582,"56","8","1"
"2015-03-23",23,12,3,11,8,25,39,0,4,4,5,1,1.859375,64,13000,203.125,"33","25","4"
"2015-03-24",24,12,3,11,3,26,32,0,0,3,6,1,1.60344827586207,58,9900,170.689655172414,"40","13","3"
"2015-03-25",25,12,3,11,5,24,48,0,1,4,6,1,1.68055555555556,72,13500,187.5,"52","11","7"
"2015-03-26",26,12,3,12,4,20,31,0,0,4,5,1,1.58823529411765,51,8300,162.745098039216,"36","12","2"
"2015-03-27",27,12,3,12,3,5,38,0,0,3,3,1,1.53488372093023,43,8500,197.674418604651,"26","17","0"
"2015-03-28",28,12,3,12,4,34,46,0,0,4,6,1,1.375,80,13000,162.5,"64","12","2"
"2015-03-29",29,12,3,10,4,29,34,0,0,4,7,1,1.74603174603175,63,12500,198.412698412698,"44","10","5"
"2015-03-30",30,13,3,12,5,18,37,0,2,3,5,1,1.49090909090909,55,8700,158.181818181818,"38","14","2"
"2015-03-31",31,13,3,11,3,22,25,0,0,3,4,1,1.29787234042553,47,6300,134.042553191489,"39","6","0"
"2015-04-01",1,13,4,10,4,15,29,0,1,3,7,1,1.86363636363636,44,9200,209.090909090909,"31","6","5"
"2015-04-02",2,13,4,11,4,23,32,0,0,4,6,1,1.89090909090909,55,11200,203.636363636364,"31","17","3"
"2015-04-03",3,13,4,13,4,22,32,0,0,4,7,1,1.40740740740741,54,8400,155.555555555556,"44","7","3"
"2015-04-04",4,13,4,12,4,33,41,0,0,4,7,1,1.48648648648649,74,12400,167.567567567568,"61","6","6"
"2015-04-05",5,13,4,12,5,28,25,1,1,3,4,1,1.26415094339623,53,6900,130.188679245283,"46","4","0"
"2015-04-06",6,14,4,11,4,17,24,2,0,2,3,1,1.07317073170732,41,4600,112.19512195122,"39","2","0"
"2015-04-07",7,14,4,13,3,15,25,0,0,3,6,1,1.7,40,7200,180,"29","7","3"
"2015-04-08",8,14,4,13,4,24,26,0,1,3,6,1,1.54,50,8100,162,"41","4","5"
"2015-04-09",9,14,4,11,3,1,37,0,2,1,5,1,1.42105263157895,38,5600,147.368421052632,"31","4","2"
"2015-04-10",10,14,4,14,3,20,31,0,0,3,6,1,1.68627450980392,51,9400,184.313725490196,"37","8","4"
"2015-04-11",11,14,4,14,3,26,24,0,0,3,6,1,1.76,50,10400,208,"31","14","3"
"2015-04-12",12,14,4,11,3,20,34,0,0,3,5,1,1.48148148148148,54,8600,159.259259259259,"42","8","3"
"2015-04-13",13,15,4,15,6,32,39,3,0,3,6,1,1.28169014084507,71,9300,130.985915492958,"60","9","2"
"2015-04-14",14,15,4,14,5,24,34,0,0,5,6,1,1.81034482758621,58,11100,191.379310344828,"40","9","4"
"2015-04-15",15,15,4,16,5,17,17,1,2,2,6,1,1.88235294117647,34,7500,220.588235294118,"22","7","5"
"2015-04-16",16,15,4,14,4,25,31,0,0,4,7,1,1.80357142857143,56,11200,200,"34","16","3"
"2015-04-17",17,15,4,15,3,19,36,0,0,3,5,1,1.56363636363636,55,8900,161.818181818182,"40","9","2"
"2015-04-18",18,15,4,17,3,34,36,0,0,3,5,1,1.25714285714286,70,9400,134.285714285714,"61","6","2"
"2015-04-19",19,15,4,16,3,24,31,0,0,3,6,1,1.6,55,9500,172.727272727273,"42","8","3"
"2015-04-20",20,16,4,15,3,24,31,0,0,3,6,1,1.70909090909091,55,10500,190.909090909091,"40","8","5"
"2015-04-21",21,16,4,16,3,20,29,0,0,3,6,1,1.81632653061224,49,9500,193.877551020408,"32","11","5"
"2015-04-22",22,16,4,18,3,22,27,0,0,3,5,1,1.48979591836735,49,7600,155.102040816327,"35","12","1"
"2015-04-23",23,16,4,17,2,15,17,0,0,2,7,1,1.78125,32,6100,190.625,"21","7","3"
"2015-04-24",24,16,4,19,3,24,25,0,0,3,7,1,1.63265306122449,49,9600,195.918367346939,"34","11","4"
"2015-04-25",25,16,4,16,3,23,33,0,0,3,7,1,1.75,56,11000,196.428571428571,"38","12","4"
"2015-04-26",26,16,4,16,2,20,23,0,0,2,6,1,1.67441860465116,43,7700,179.06976744186,"30","9","4"
"2015-04-27",27,17,4,16,4,22,36,0,0,4,4,1,1.08620689655172,58,6500,112.068965517241,"56","1","0"
"2015-04-28",28,17,4,19,4,21,29,0,0,4,6,1,1.62,50,8800,176,"40","3","5"
"2015-04-29",29,17,4,16,4,11,25,1,1,2,7,1,2.22222222222222,36,8700,241.666666666667,"22","6","6"
"2015-04-30",30,17,4,17,3,21,16,0,0,3,6,1,1.81081081081081,37,7100,191.891891891892,"21","13","2"
"2015-05-01",1,17,5,18,3,18,30,0,0,3,7,1,1.39583333333333,48,7700,160.416666666667,"41","4","2"
"2015-05-02",2,17,5,19,3,30,25,0,0,3,5,1,1.23636363636364,55,7200,130.909090909091,"48","5","1"
"2015-05-03",3,17,5,17,3,1,21,0,2,1,6,1,1.95454545454545,22,7800,354.545454545455,"14","5","3"
"2015-05-04",4,18,5,16,3,19,35,0,0,3,8,1,1.68518518518519,54,11500,212.962962962963,"38","12","3"
"2015-05-05",5,18,5,17,4,27,30,1,0,3,6,1,1.70175438596491,57,10200,178.947368421053,"41","8","4"
"2015-05-06",6,18,5,17,3,22,31,0,0,3,5,1,1.24528301886792,53,7500,141.509433962264,"45","6","1"
"2015-05-07",7,18,5,19,3,15,28,0,1,2,6,1,1.65116279069767,43,7400,172.093023255814,"32","6","5"
"2015-05-08",8,18,5,18,3,9,21,0,1,2,8,1,2,30,6400,213.333333333333,"17","10","3"
"2015-05-09",9,18,5,15,3,29,24,0,0,3,6,1,1.60377358490566,53,9200,173.584905660377,"37","11","3"
"2015-05-10",10,18,5,16,3,21,31,0,0,3,7,1,1.69230769230769,52,10800,207.692307692308,"38","7","4"
"2015-05-11",11,19,5,16,5,34,40,1,1,3,5,1,1.37837837837838,74,10800,145.945945945946,"58","13","1"
"2015-05-12",12,19,5,17,3,19,22,0,0,3,6,1,1.4390243902439,41,6200,151.219512195122,"31","7","1"
"2015-05-13",13,19,5,18,3,17,18,1,0,2,6,1,2,35,7900,225.714285714286,"21","9","4"
"2015-05-14",14,19,5,18,5,25,34,2,0,3,5,1,1.61016949152542,59,9600,162.71186440678,"41","13","2"
"2015-05-15",15,19,5,18,3,12,26,0,0,3,5,1,1.63157894736842,38,7400,194.736842105263,"29","3","3"
"2015-05-16",16,19,5,19,5,22,27,0,3,2,5,1,1.36734693877551,49,7500,153.061224489796,"40","6","1"
"2015-05-17",17,19,5,18,2,23,25,0,0,2,5,1,1.29166666666667,48,6200,129.166666666667,"42","5","1"
"2015-05-18",18,20,5,19,3,25,29,0,0,3,7,1,1.72222222222222,54,10200,188.888888888889,"37","12","5"
"2015-05-19",19,20,5,18,3,16,31,0,0,3,5,1,1.8936170212766,47,10200,217.021276595745,"31","7","6"
"2015-05-20",20,20,5,18,3,17,22,1,0,2,5,1,1.23076923076923,39,5200,133.333333333333,"36","1","2"
"2015-05-21",21,20,5,18,3,15,26,0,0,3,6,1,1.58536585365854,41,6900,168.292682926829,"29","9","3"
"2015-05-22",22,20,5,18,3,20,25,0,0,3,5,1,1.57777777777778,45,7400,164.444444444444,"31","12","2"
"2015-05-23",23,20,5,18,4,29,33,0,1,3,5,1,1.38709677419355,62,9400,151.612903225806,"47","13","1"
"2015-05-24",24,20,5,18,3,28,31,0,0,3,6,1,1.45762711864407,59,9600,162.71186440678,"47","8","2"
"2015-05-25",25,21,5,17,2,15,25,0,0,2,5,1,1.275,40,5100,127.5,"34","5","1"
"2015-05-26",26,21,5,19,3,25,25,0,0,3,5,1,1.46,50,7600,152,"36","11","2"
"2015-05-27",27,21,5,18,3,22,24,0,0,3,6,1,1.69565217391304,46,8300,180.434782608696,"27","16","2"
"2015-05-28",28,21,5,18,4,19,42,0,0,4,6,1,1.49180327868852,61,9800,160.655737704918,"49","7","4"
"2015-05-29",29,21,5,18,4,20,34,0,1,3,6,1,1.75925925925926,54,10100,187.037037037037,"37","9","3"
"2015-05-30",30,21,5,16,4,25,24,0,1,3,7,1,1.71428571428571,49,10100,206.122448979592,"37","6","4"
"2015-05-31",31,21,5,15,4,26,29,0,1,3,5,1,1.25454545454545,55,7000,127.272727272727,"47","6","1"
"2015-06-01",1,22,6,17,4,26,39,0,0,4,6,1,1.73846153846154,65,12200,187.692307692308,"42","16","4"
"2015-06-02",2,22,6,18,3,22,22,0,0,3,6,1,1.97727272727273,44,10200,231.818181818182,"28","9","6"
"2015-06-03",3,22,6,17,2,25,23,0,0,2,5,1,1.3125,48,6500,135.416666666667,"41","4","1"
"2015-06-04",4,22,6,17,4,21,26,1,0,3,5,1,1.76595744680851,47,8600,182.978723404255,"29","14","3"
"2015-06-05",5,22,6,17,4,25,36,0,1,3,5,1,1.59016393442623,61,10200,167.213114754098,"44","12","4"
"2015-06-06",6,22,6,16,4,31,29,0,1,3,6,1,1.51666666666667,60,9500,158.333333333333,"42","14","3"
"2015-06-07",7,22,6,14,4,25,27,0,1,3,7,1,1.78846153846154,52,10900,209.615384615385,"33","13","4"
"2015-06-08",8,23,6,14,3,26,27,0,0,3,5,1,1.49056603773585,53,8900,167.924528301887,"40","9","3"
"2015-06-09",9,23,6,15,4,19,29,1,1,2,7,1,1.58333333333333,48,7900,164.583333333333,"37","8","3"
"2015-06-10",10,23,6,17,2,13,21,0,0,2,5,1,1.73529411764706,34,6200,182.352941176471,"23","8","2"
"2015-06-11",11,23,6,14,4,22,35,0,1,3,6,1,1.64912280701754,57,10300,180.701754385965,"41","11","3"
"2015-06-12",12,23,6,16,4,18,35,0,1,3,7,1,1.56603773584906,53,8600,162.264150943396,"41","8","4"
"2015-06-13",13,23,6,16,3,26,30,0,0,3,4,1,1.21428571428571,56,7100,126.785714285714,"48","7","0"
"2015-06-14",14,23,6,13,2,16,18,0,0,2,5,1,1.29411764705882,34,4900,144.117647058824,"29","3","1"
"2015-06-15",15,24,6,14,4,27,30,1,1,2,6,1,1.54385964912281,57,9250,162.280701754386,"43","9","2"
"2015-06-16",16,24,6,16,3,18,29,0,1,2,6,1,1.53191489361702,47,7900,168.085106382979,"36","8","3"
"2015-06-17",17,24,6,16,2,13,9,0,0,2,5,1,1.81818181818182,22,4200,190.909090909091,"16","2","2"
"2015-06-18",18,24,6,15,2,13,17,0,0,2,5,1,1.66666666666667,30,7300,243.333333333333,"21","6","2"
"2015-06-19",19,24,6,17,4,19,26,0,1,3,5,1,1.77777777777778,45,8800,195.555555555556,"28","11","2"
"2015-06-20",20,24,6,14,3,20,25,0,0,3,5,1,1.75555555555556,45,9000,200,"29","10","2"
"2015-06-21",21,24,6,14,2,15,11,0,0,2,5,1,1.65384615384615,26,4700,180.769230769231,"21","1","4"
"2015-06-22",22,25,6,17,3,19,28,0,0,3,4,1,1.57446808510638,47,8000,170.212765957447,"33","9","0"
"2015-06-23",23,25,6,16,3,18,28,0,0,3,6,1,1.45652173913043,46,7000,152.173913043478,"37","6","2"
"2015-06-24",24,25,6,17,3,16,25,0,1,2,5,1,1.5609756097561,41,6600,160.975609756098,"29","8","1"
"2015-06-25",25,25,6,16,3,20,21,0,0,3,6,1,1.73170731707317,41,7900,192.682926829268,"29","7","3"
"2015-06-26",26,25,6,17,3,9,11,0,0,3,6,1,1.85,20,7000,350,"15","1","3"
"2015-06-27",27,25,6,16,3,23,22,0,0,3,7,1,1.48888888888889,45,7200,160,"35","9","1"
"2015-06-28",28,25,6,16,3,19,7,1,0,2,4,1,1.19230769230769,26,3300,126.923076923077,"23","2","0"
"2015-06-29",29,26,6,17,4,28,39,1,0,3,5,1,1.49253731343284,67,10900,162.686567164179,"43","22","1"
"2015-06-30",30,26,6,18,2,15,14,0,0,2,5,1,1.48275862068966,29,4500,155.172413793103,"22","5","1"
"2015-07-01",1,26,7,19,3,16,26,0,0,3,3,1,1.26190476190476,42,5500,130.952380952381,"33","9","0"
"2015-07-02",2,26,7,16,5,24,18,2,0,3,4,1,1.4047619047619,42,5900,140.47619047619,"31","9","0"
"2015-07-03",3,26,7,16,2,21,32,0,0,2,5,1,1.33962264150943,53,7600,143.396226415094,"41","10","1"
"2015-07-04",4,26,7,14,3,8,21,0,1,2,5,1,1.55172413793103,29,5200,179.310344827586,"22","4","2"
"2015-07-05",5,26,7,11,3,14,25,1,0,2,6,1,1.71794871794872,39,7300,187.179487179487,"28","6","3"
"2015-07-06",6,27,7,15,2,10,21,0,0,2,6,1,1.7741935483871,31,5700,183.870967741935,"23","3","4"
"2015-07-07",7,27,7,18,3,14,21,1,0,2,5,1,2,35,7300,208.571428571429,"24","3","6"
"2015-07-08",8,27,7,17,3,7,19,0,1,2,5,1,2.19230769230769,26,7500,288.461538461538,"12","9","4"
"2015-07-09",9,27,7,17,2,13,18,0,0,2,7,1,1.61290322580645,31,5800,187.096774193548,"24","5","2"
"2015-07-10",10,27,7,17,2,13,18,0,0,2,6,1,1.51612903225806,31,4800,154.838709677419,"23","5","1"
"2015-07-11",11,27,7,16,2,14,19,0,0,2,5,1,1.27272727272727,33,4200,127.272727272727,"30","1","2"
"2015-07-12",12,27,7,16,1,9,8,0,0,1,5,1,1.88235294117647,17,3700,217.647058823529,"9","6","1"
"2015-07-13",13,28,7,18,3,24,29,0,0,3,7,1,1.49056603773585,53,9200,173.584905660377,"39","11","2"
"2015-07-14",14,28,7,18,3,16,25,0,0,3,7,1,1.95121951219512,41,8900,217.073170731707,"27","7","4"
"2015-07-15",15,28,7,15,2,14,19,0,0,2,6,1,1.54545454545455,33,5400,163.636363636364,"26","4","3"
"2015-07-16",16,28,7,15,3,16,19,1,0,2,5,1,1.48571428571429,35,5600,160,"27","5","1"
"2015-07-17",17,28,7,15,3,26,32,0,0,3,5,1,1.63793103448276,58,9900,170.689655172414,"41","12","5"
"2015-07-18",18,28,7,17,3,27,22,1,0,2,6,1,1.38775510204082,49,7700,157.142857142857,"39","9","1"
"2015-07-19",19,28,7,16,2,11,18,0,0,2,6,1,2.20689655172414,29,7400,255.172413793103,"16","7","5"
"2015-07-20",20,29,7,19,2,4,10,0,1,1,2,1,1.07142857142857,14,1500,107.142857142857,"13","1","0"
"2015-07-21",21,29,7,19,2,6,14,0,1,1,6,1,1.6,20,3200,160,"14","5","1"
"2015-07-22",22,29,7,21,3,15,37,0,0,3,7,1,1.63461538461538,52,8900,171.153846153846,"34","15","2"
"2015-07-23",23,29,7,20,5,25,28,2,0,3,5,1,1.66037735849057,53,10700,201.88679245283,"38","9","3"
"2015-07-24",24,29,7,18,2,9,25,0,1,1,5,1,1.5,34,5200,152.941176470588,"27","4","1"
"2015-07-25",25,29,7,17,1,7,8,0,0,1,5,1,1.73333333333333,15,2700,180,"9","5","1"
"2015-07-26",26,29,7,17,2,7,10,0,0,2,7,1,2.05882352941176,17,4500,264.705882352941,"12","2","3"
"2015-07-27",27,30,7,20,3,14,23,0,0,3,5,1,1.56756756756757,37,6700,181.081081081081,"26","8","1"
"2015-07-28",28,30,7,20,3,22,26,0,0,3,5,1,1.54166666666667,48,7700,160.416666666667,"37","7","2"
"2015-07-29",29,30,7,21,3,15,26,0,0,3,4,1,1.34146341463415,41,5700,139.024390243902,"34","6","0"
"2015-07-30",30,30,7,21,4,17,17,0,1,3,5,1,1.58823529411765,34,5900,173.529411764706,"26","4","2"
"2015-07-31",31,30,7,20,3,22,30,0,0,3,4,1,1.40384615384615,52,7400,142.307692307692,"36","15","0"
"2015-08-01",1,30,8,18,2,18,19,0,0,2,5,1,1.78378378378378,37,6800,183.783783783784,"25","6","3"
"2015-08-02",2,30,8,17,2,13,25,0,0,2,5,1,1.42105263157895,38,5800,152.631578947368,"33","1","3"
"2015-08-03",3,31,8,21,3,18,22,0,0,3,5,1,1.4,40,5900,147.5,"34","3","2"
"2015-08-04",4,31,8,20,3,12,16,1,0,2,4,1,1.64285714285714,28,4800,171.428571428571,"17","9","0"
"2015-08-05",5,31,8,24,3,21,19,0,0,3,5,1,1.625,40,7300,182.5,"28","8","2"
"2015-08-06",6,31,8,21,4,24,31,1,0,3,5,1,1.45454545454545,55,8200,149.090909090909,"39","15","1"
"2015-08-07",7,31,8,22,2,14,20,0,0,2,7,1,1.79411764705882,34,6300,185.294117647059,"23","7","2"
"2015-08-08",8,31,8,22,3,19,21,1,0,2,5,1,1.4,40,5900,147.5,"33","4","2"
"2015-08-09",9,31,8,21,2,21,18,0,0,2,5,1,1.41025641025641,39,6200,158.974358974359,"32","3","1"
"2015-08-10",10,32,8,21,3,19,31,0,0,3,6,1,1.64,50,9000,180,"37","8","5"
"2015-08-11",11,32,8,23,2,11,19,0,0,2,5,1,2.03333333333333,30,6500,216.666666666667,"16","9","3"
"2015-08-12",12,32,8,22,1,9,10,0,0,1,6,1,1.73684210526316,19,3600,189.473684210526,"14","2","2"
"2015-08-13",13,32,8,21,2,13,14,0,0,2,6,1,1.85185185185185,27,5200,192.592592592593,"16","8","3"
"2015-08-14",14,32,8,21,3,19,27,0,0,3,5,1,1.71739130434783,46,8700,189.130434782609,"30","11","3"
"2015-08-15",15,32,8,18,3,29,32,0,0,3,6,1,1.34426229508197,61,8600,140.983606557377,"51","7","3"
"2015-08-16",16,32,8,15,2,12,17,0,0,2,6,1,1.82758620689655,29,6000,206.896551724138,"18","8","2"
"2015-08-17",17,33,8,20,3,22,22,1,0,2,7,1,1.36363636363636,44,6600,150,"38","4","2"
"2015-08-18",18,33,8,21,3,25,14,1,0,2,5,1,1.53846153846154,39,6200,158.974358974359,"25","13","1"
"2015-08-19",19,33,8,24,4,22,29,0,1,3,6,1,1.98039215686275,51,10900,213.725490196078,"30","13","5"
"2015-08-20",20,33,8,21,3,18,21,0,0,3,7,1,2,39,8500,217.948717948718,"26","7","5"
"2015-08-21",21,33,8,21,2,7,12,0,0,2,5,1,1.57894736842105,19,3200,168.421052631579,"14","3","2"
"2015-08-22",22,33,8,19,3,7,18,0,1,2,4,1,1.36,25,3400,136,"21","3","0"
"2015-08-23",23,33,8,19,2,6,11,0,1,1,5,1,1.64705882352941,17,2900,170.588235294118,"12","3","2"
"2015-08-24",24,34,8,22,3,24,27,0,0,3,6,1,1.72549019607843,51,9600,188.235294117647,"38","5","5"
"2015-08-25",25,34,8,23,5,21,32,1,2,2,7,1,1.49056603773585,53,8600,162.264150943396,"40","11","1"
"2015-08-26",26,34,8,22,3,16,21,0,1,2,4,1,1.27027027027027,37,4700,127.027027027027,"30","6","0"
"2015-08-27",27,34,8,22,1,8,8,0,0,1,5,1,1.625,16,2900,181.25,"12","2","1"
"2015-08-28",28,34,8,22,2,16,12,0,0,2,6,1,1.96428571428571,28,6500,232.142857142857,"19","4","5"
"2015-08-29",29,34,8,19,3,20,24,0,0,3,5,1,1.52272727272727,44,6900,156.818181818182,"33","7","1"
"2015-08-30",30,34,8,14,3,16,23,0,0,3,5,1,1.43589743589744,39,6000,153.846153846154,"31","4","1"
